0.670664,0.684957,0.766489,1.0807,0.529773,0.653544,0.409601,0.80163,0.54589,0.710421
0.720848,0.741213,0.803546,1.15921,0.449596,0.69033,0.340227,0.914792,0.290108,0.853879
0.769493,0.718926,0.680737,1.18113,0.345559,0.58919,0.17282,0.975646,-0.13803,0.959435
0.786996,0.541066,0.399053,1.12742,0.203887,0.386413,-0.0563803,0.902344,-0.698832,1.00568
0.754722,0.288362,0.0550381,0.959286,0.0297918,0.103065,-0.346643,0.567267,-1.29231,0.981322
0.713177,-0.0207708,-0.252142,0.630427,-0.0125013,-0.18362,-0.655979,0.0266819,-1.7976,0.813975
0.700438,-0.300995,-0.508096,0.240451,0.170228,-0.401045,-0.873852,-0.600803,-2.06931,0.532328
0.719015,-0.498304,-0.729472,-0.161097,0.612845,-0.572017,-0.985696,-1.14646,-2.06082,0.188096
0.80435,-0.549719,-0.892225,-0.537276,1.12894,-0.725975,-1.01489,-1.47155,-1.81749,-0.129173
0.977201,-0.529059,-0.960945,-0.800665,1.6172,-0.8634,-0.983259,-1.58499,-1.49554,-0.42482
1.11321,-0.454195,-0.882451,-0.887867,1.70711,-0.979454,-0.883884,-1.54755,-1.08721,-0.659083
1.20502,-0.352537,-0.719595,-0.875264,1.48306,-1.07332,-0.784876,-1.35241,-0.746539,-0.778082
1.16342,-0.205166,-0.482701,-0.798893,1.13052,-1.11651,-0.724959,-1.00033,-0.53685,-0.799136
1.08409,-0.0319868,-0.26461,-0.790236,0.847047,-1.07938,-0.731183,-0.549222,-0.397521,-0.740622
0.954989,0.181415,-0.0435788,-0.882781,0.757862,-0.994809,-0.756733,-0.0604352,-0.266548,-0.615398
0.786493,0.439058,0.0857216,-0.926662,0.868488,-0.784297,-0.785625,0.290577,-0.0454595,-0.387943
0.595607,0.690686,0.0856532,-0.906792,0.979341,-0.510226,-0.754296,0.577259,0.356506,-0.0881932
0.40805,0.819965,0.0992516,-0.674157,1.03018,-0.270915,-0.597566,0.661802,0.793383,0.264572
0.224044,0.897373,0.101157,-0.371069,1.04229,-0.120131,-0.39354,0.642637,1.27176,0.60018
0.0533529,0.938415,0.162826,-0.0919299,1.0577,0.00139357,-0.169146,0.560223,1.75315,0.898548
-0.0828925,0.91908,0.272982,0.170847,1.06352,0.0186285,0.0698183,0.464515,2.14563,1.15736
-0.187342,0.884765,0.372314,0.360115,1.07248,-0.029995,0.27244,0.381377,2.38354,1.33553
-0.202472,0.803973,0.442073,0.500363,1.09276,-0.156276,0.464409,0.345051,2.52696,1.39278
-0.187032,0.688909,0.465067,0.555492,1.21428,-0.277291,0.592515,0.362866,2.56922,1.35713
-0.0766321,0.654643,0.398394,0.497614,1.40001,-0.43891,0.62108,0.367565,2.55503,1.23833
0.0376322,0.666287,0.220482,0.343649,1.70059,-0.577141,0.567303,0.387567,2.51876,1.02627
0.0861522,0.645836,-0.0263458,0.164769,2.03459,-0.727449,0.408954,0.34624,2.45864,0.782764
0.157948,0.595158,-0.308007,0.00329085,2.41209,-0.848156,0.177141,0.282373,2.37462,0.501917
1.28493,0.330068,-0.0703816,0.644085,-0.16542,0.35221,-0.0203994,1.06456,0.212166,0.182088
1.07048,0.330839,0.0894028,0.55673,-0.0435746,0.105695,0.104116,0.598789,0.183844,0.163457
0.8862,0.39695,0.299883,0.579204,0.0713005,-0.00460395,0.226248,0.291641,0.134807,0.185535
0.763532,0.474196,0.461303,0.615444,0.163756,0.0879055,0.36051,0.184028,0.0558445,0.22354
0.680801,0.538542,0.473105,0.624739,0.233839,0.287334,0.492287,0.225906,-0.016382,0.260375
0.537926,0.521302,0.382844,0.615329,0.262416,0.463446,0.619567,0.338865,-0.0458486,0.248718
0.421879,0.420244,0.257729,0.570249,0.265823,0.513385,0.702618,0.46728,-0.0430673,0.212229
0.306112,0.352037,0.204089,0.504463,0.307172,0.518055,0.716849,0.533616,0.037724,0.187913
0.279529,0.347302,0.271538,0.431352,0.346579,0.481625,0.695178,0.506435,0.23494,0.236065
0.308916,0.412321,0.370634,0.44802,0.406172,0.450507,0.612939,0.439975,0.454208,0.344081
0.394059,0.494293,0.5204,0.584768,0.415542,0.467672,0.503216,0.444169,0.633458,0.436222
0.488736,0.561416,0.622303,0.810152,0.419847,0.469903,0.363022,0.54477,0.663047,0.508678
0.580479,0.627908,0.70121,1.02645,0.404593,0.50645,0.254421,0.678676,0.522833,0.628988
0.669863,0.656619,0.72587,1.15833,0.33353,0.500187,0.128659,0.806292,0.27146,0.74836
0.733801,0.615495,0.639473,1.18088,0.262952,0.432566,-0.0602431,0.854494,-0.126704,0.852734
0.775029,0.439642,0.406459,1.04195,0.120929,0.290658,-0.299663,0.759995,-0.686698,0.888451
0.809775,0.192348,0.154181,0.771701,-0.0073013,0.0598742,-0.541832,0.408677,-1.31682,0.893322
0.856353,-0.0904815,-0.106267,0.385648,-0.0486154,-0.195513,-0.833549,-0.0750874,-1.8282,0.746865
0.922494,-0.344215,-0.289476,-0.088653,0.18576,-0.435076,-0.948532,-0.620324,-2.08489,0.439295
0.976964,-0.524738,-0.46506,-0.518573,0.663141,-0.625044,-1.00306,-1.14004,-2.04606,0.115862
1.08339,-0.580631,-0.616878,-0.878828,1.19325,-0.812632,-1.00098,-1.50761,-1.79268,-0.235026
1.23101,-0.562451,-0.733946,-1.13237,1.56474,-0.963548,-0.945814,-1.60228,-1.39516,-0.524398
1.36665,-0.506597,-0.684062,-1.2308,1.6247,-1.1006,-0.801576,-1.53161,-0.957487,-0.746058
1.42446,-0.404059,-0.580284,-1.18142,1.4325,-1.20721,-0.705262,-1.30128,-0.555055,-0.832213
1.41625,-0.25185,-0.431043,-1.11907,1.14768,-1.23857,-0.658658,-0.930489,-0.243783,-0.828193
1.26135,-0.0411923,-0.270707,-1.06513,0.891541,-1.29381,-0.68381,-0.430735,-0.0437675,-0.718026
1.09892,0.18354,-0.0641109,-1.05096,0.820524,-1.20629,-0.720854,0.0555665,0.126426,-0.517343
0.871464,0.471974,0.0518851,-1.01318,0.912227,-0.964362,-0.736226,0.451872,0.370297,-0.246904
0.612105,0.698635,0.0839175,-0.881185,1.00067,-0.686286,-0.72066,0.655979,0.670201,0.0718648
0.366434,0.863252,0.132957,-0.558141,1.06742,-0.435932,-0.608912,0.7063,1.08322,0.405475
0.122255,0.970289,0.163889,-0.196943,1.05023,-0.270985,-0.404432,0.636661,1.54682,0.725769
-0.0840171,1.02427,0.257205,0.119482,1.00308,-0.15322,-0.168007,0.487075,1.99608,1.01801
-0.247378,1.07883,0.384554,0.455153,0.962992,-0.139057,0.0745409,0.335142,2.31816,1.23899
-0.352462,1.05942,0.471337,0.681832,0.933951,-0.191837,0.278725,0.227163,2.505,1.37798
-0.375951,0.994114,0.5323,0.80749,0.934634,-0.253971,0.446746,0.193326,2.59199,1.44733
-0.335635,0.913303,0.492231,0.841338,1.01597,-0.33373,0.526692,0.232956,2.5797,1.38314
-0.230104,0.865031,0.36443,0.778328,1.13928,-0.408603,0.5913,0.300454,2.51811,1.23237
-0.0931672,0.85285,0.20004,0.567376,1.37469,-0.5246,0.546289,0.319459,2.43084,1.01863
0.0185493,0.811092,-0.0340306,0.351302,1.64022,-0.626481,0.433727,0.307265,2.33068,0.714272
0.112728,0.751564,-0.304707,0.0940252,1.93245,-0.731698,0.232443,0.281923,2.23116,0.418824
1.27671,0.221768,-0.15456,0.61527,-0.426445,0.403083,-0.0398069,0.904585,0.190433,0.199796
0.989395,0.257634,0.0273154,0.497748,-0.225257,0.150453,0.0583704,0.490681,0.179987,0.154197
0.79973,0.314457,0.206937,0.467256,-0.0145682,0.0122206,0.154655,0.250051,0.108255,0.124238
0.626699,0.412042,0.359417,0.475431,0.116476,0.0521641,0.269931,0.152804,0.0338763,0.1504
0.487,0.467576,0.408613,0.488985,0.218779,0.179287,0.408182,0.197972,-0.0201949,0.195291
0.384306,0.46726,0.323137,0.532957,0.264893,0.35598,0.51817,0.293729,-0.0388686,0.133407
0.312564,0.373504,0.215739,0.5239,0.280967,0.432348,0.609384,0.399653,-0.0178213,0.109379
0.25768,0.279433,0.173648,0.524314,0.307607,0.441197,0.688008,0.467076,0.0744087,0.0947921
0.230079,0.282246,0.239197,0.486122,0.35692,0.417732,0.691939,0.430845,0.284548,0.158831
0.233377,0.35354,0.350918,0.478494,0.358865,0.39914,0.617326,0.385811,0.491838,0.265119
0.29086,0.438659,0.473029,0.578799,0.340309,0.403301,0.453726,0.34962,0.645099,0.33709
0.381367,0.511535,0.582872,0.728683,0.320586,0.37632,0.284606,0.412295,0.631772,0.405669
0.481257,0.551732,0.631346,0.904938,0.293849,0.373064,0.113655,0.541897,0.474928,0.504782
0.547737,0.563904,0.644588,1.04678,0.247248,0.343132,-0.0466939,0.650076,0.266438,0.608924
0.635473,0.527584,0.593502,1.0431,0.161385,0.300249,-0.261913,0.736822,-0.0640669,0.721963
0.735794,0.35297,0.409331,0.801007,0.0388833,0.167076,-0.465429,0.61792,-0.603389,0.766754
0.849096,0.125164,0.25909,0.491764,-0.05279,-0.0236874,-0.682485,0.297317,-1.23981,0.762662
0.993703,-0.120099,0.089293,0.0447538,-0.1243,-0.25946,-0.845793,-0.132622,-1.76741,0.63317
1.12801,-0.320274,-0.0679754,-0.458679,0.169311,-0.515281,-0.907515,-0.614687,-2.06012,0.35425
1.23611,-0.472894,-0.211554,-0.883526,0.679101,-0.73711,-0.922365,-1.07391,-1.99769,0.024174
1.34807,-0.516905,-0.377299,-1.21852,1.12278,-0.959261,-0.87377,-1.38897,-1.71397,-0.329231
1.46866,-0.53639,-0.492305,-1.45423,1.4448,-1.10854,-0.774921,-1.4957,-1.29038,-0.62267
1.5831,-0.518341,-0.482696,-1.56266,1.5034,-1.2101,-0.622333,-1.39338,-0.810207,-0.794724
1.63888,-0.438604,-0.450397,-1.51115,1.31074,-1.27626,-0.543737,-1.15687,-0.335464,-0.850345
1.58825,-0.295168,-0.362676,-1.41694,1.05262,-1.32913,-0.516107,-0.734778,0.066387,-0.800166
1.42569,-0.0907694,-0.231724,-1.30757,0.867592,-1.33522,-0.546155,-0.268089,0.35248,-0.625229
1.19886,0.139442,-0.0853011,-1.18983,0.831131,-1.34327,-0.598541,0.205594,0.566231,-0.389855
0.918669,0.417868,0.0430188,-1.01554,0.927342,-1.08277,-0.625732,0.514306,0.822795,-0.114181
0.609886,0.661783,0.137013,-0.750515,0.99513,-0.777082,-0.615262,0.689414,1.08154,0.215529
0.293385,0.851552,0.212298,-0.391463,1.06925,-0.512919,-0.568348,0.705811,1.39181,0.545534
0.01708,0.992916,0.302513,0.0272965,1.01031,-0.404613,-0.400352,0.576928,1.79201,0.859133
-0.228458,1.10338,0.413091,0.390722,0.915406,-0.302692,-0.164607,0.37125,2.16792,1.10457
-0.424468,1.20893,0.535205,0.751659,0.823191,-0.273821,0.0633996,0.172206,2.40628,1.29716
-0.560047,1.23691,0.578452,1.03159,0.761396,-0.312783,0.242518,0.0843611,2.51775,1.40868
-0.595462,1.1958,0.600502,1.14294,0.714962,-0.340598,0.395114,0.0628963,2.53801,1.43726
-0.547199,1.11917,0.537146,1.12585,0.783129,-0.369022,0.475598,0.121537,2.5157,1.33903
-0.431174,1.08921,0.366895,1.00598,0.826843,-0.399674,0.52995,0.199373,2.41782,1.17928
-0.272166,1.03305,0.157639,0.787823,0.981971,-0.453332,0.501841,0.245481,2.30392,0.914801
-0.124727,0.971697,-0.0323979,0.478581,1.16852,-0.532392,0.400536,0.251986,2.16754,0.600237
0.00123152,0.877667,-0.297684,0.175583,1.37811,-0.617582,0.209587,0.246238,2.0622,0.297887
1.22504,0.0868021,-0.258686,0.53275,-0.649195,0.489669,-0.0151935,0.670704,0.258388,0.171076
0.917744,0.12241,-0.074657,0.423038,-0.382355,0.192136,0.00883462,0.333733,0.189413,0.119151
0.656104,0.196928,0.125207,0.353145,-0.0899812,0.0285545,0.0865873,0.183448,0.11528,0.106691
0.471612,0.300194,0.307261,0.316027,0.0854534,0.0117817,0.183176,0.154635,0.057148,0.113049
0.320967,0.377966,0.337567,0.336841,0.215511,0.110162,0.300213,0.176034,-0.00840695,0.132673
0.231995,0.386034,0.277178,0.442822,0.300247,0.240307,0.406264,0.29845,-0.0392101,0.0900765
0.202515,0.322545,0.210827,0.470227,0.325578,0.352976,0.505469,0.374912,-0.0346483,0.0146163
0.203542,0.259139,0.160273,0.490643,0.330949,0.409908,0.562005,0.399943,0.0899578,0.0444465
0.202914,0.256723,0.216362,0.468027,0.340583,0.396286,0.601387,0.390044,0.278785,0.086064
0.190429,0.312371,0.294737,0.465824,0.332966,0.356772,0.559345,0.320364,0.465258,0.171578
0.218046,0.34754,0.408607,0.513347,0.290879,0.327064,0.415091,0.279909,0.545992,0.228477
0.300137,0.411412,0.495539,0.608624,0.252263,0.301233,0.20711,0.29874,0.536847,0.283799
0.373743,0.454625,0.54266,0.690965,0.213335,0.266937,0.0251816,0.417023,0.393494,0.376285
0.439715,0.496683,0.558012,0.767995,0.177377,0.239549,-0.157068,0.524954,0.240224,0.47425
0.522892,0.438819,0.53401,0.709494,0.123821,0.180837,-0.384494,0.600298,-0.00746889,0.584869
0.667212,0.30148,0.424516,0.486692,0.00393238,0.063984,-0.573282,0.486543,-0.498763,0.63896
0.872481,0.122813,0.349798,0.114587,-0.0492667,-0.106853,-0.697181,0.230482,-1.11307,0.639474
1.07127,-0.0785296,0.233253,-0.348476,-0.0458957,-0.351968,-0.770943,-0.131531,-1.65761,0.509922
1.26489,-0.24098,0.125438,-0.850426,0.217238,-0.610867,-0.809257,-0.537201,-1.95174,0.244287
1.42207,-0.36196,0.00595993,-1.21143,0.677168,-0.864927,-0.737587,-0.924528,-1.90222,-0.0882124
1.57379,-0.444237,-0.143877,-1.51926,1.05934,-1.08154,-0.628406,-1.22733,-1.59963,-0.418764
1.69604,-0.474026,-0.29372,-1.69736,1.32118,-1.25412,-0.528815,-1.2751,-1.13193,-0.659569
1.80562,-0.489667,-0.357754,-1.81016,1.40177,-1.3127,-0.356829,-1.15532,-0.612858,-0.786025
1.82628,-0.456008,-0.362756,-1.78369,1.22981,-1.34824,-0.283803,-0.909936,-0.0914658,-0.799065
1.74205,-0.36774,-0.297058,-1.66577,0.957337,-1.34007,-0.307428,-0.536704,0.368009,-0.685816
1.52785,-0.207497,-0.21233,-1.47804,0.850657,-1.32886,-0.356389,-0.095747,0.718408,-0.505416
1.27127,0.0394358,-0.104673,-1.22615,0.830473,-1.25942,-0.423861,0.263085,1.02116,-0.255985
0.946426,0.324528,0.0316064,-0.937041,0.94274,-1.04798,-0.466269,0.549276,1.257,0.0413599
0.589523,0.577295,0.16991,-0.589796,1.00125,-0.774126,-0.497934,0.653832,1.46084,0.360142
0.240122,0.781671,0.324815,-0.164128,1.0303,-0.54807,-0.483413,0.615311,1.70384,0.682716
-0.105292,0.994919,0.471435,0.258555,0.959252,-0.410848,-0.337411,0.448756,2.0014,0.970934
-0.374849,1.16355,0.600254,0.694147,0.832963,-0.36492,-0.142005,0.227708,2.21158,1.2025
-0.602675,1.31519,0.694986,1.06527,0.684983,-0.375006,0.022744,0.0804426,2.37081,1.35168
-0.760469,1.37904,0.736703,1.34362,0.556104,-0.405813,0.195612,-0.026509,2.44395,1.4347
-0.799849,1.34081,0.708662,1.4253,0.49494,-0.391615,0.303954,-0.0375486,2.42063,1.3946
-0.738658,1.28921,0.593194,1.3513,0.506079,-0.400978,0.383629,-0.00545059,2.36892,1.25735
-0.639547,1.24918,0.380661,1.19739,0.537219,-0.393695,0.410275,0.0557723,2.28329,1.02489
-0.459454,1.16588,0.182775,0.946437,0.605208,-0.397095,0.38289,0.116574,2.1257,0.731265
-0.29973,1.06399,-0.0137233,0.580206,0.697457,-0.461079,0.298896,0.152385,1.98698,0.438056
-0.179531,0.958102,-0.287933,0.163181,0.832023,-0.531763,0.135845,0.145256,1.83424,0.132493
1.16265,-0.0675716,-0.338544,0.46567,-0.806939,0.566985,0.0288021,0.44503,0.311547,0.127406
0.796235,-0.0149444,-0.1672,0.336153,-0.501195,0.260413,-0.00756773,0.176699,0.223529,0.0801565
0.50519,0.0712504,0.0235318,0.228442,-0.186459,0.0773653,0.0370188,0.092069,0.136034,0.0549001
0.296509,0.182919,0.191941,0.182429,0.0736329,-0.00993986,0.105957,0.133803,0.0931462,0.0892449
0.130392,0.254467,0.236771,0.211406,0.233297,0.0180496,0.203231,0.188828,-0.0272364,0.116201
0.0873898,0.296637,0.217862,0.332026,0.338446,0.13234,0.314278,0.294372,-0.0926493,0.0887382
0.084022,0.285584,0.167858,0.401032,0.357696,0.263025,0.367844,0.349486,-0.0451103,0.0451416
0.128988,0.248278,0.16177,0.413715,0.34294,0.361047,0.442171,0.356726,0.0623454,0.0132524
0.150731,0.246379,0.177563,0.414298,0.335061,0.340023,0.48945,0.335203,0.201427,0.0639953
0.144486,0.243037,0.253087,0.374967,0.275574,0.292007,0.451798,0.287387,0.328805,0.111927
0.163468,0.267473,0.328457,0.397623,0.214416,0.254269,0.340508,0.234204,0.397576,0.152309
0.226896,0.305077,0.37448,0.423081,0.179658,0.249293,0.156269,0.250743,0.363819,0.199601
0.235725,0.347412,0.431687,0.455822,0.162058,0.192423,-0.00911898,0.315515,0.241301,0.248054
0.248827,0.387911,0.45744,0.420182,0.147594,0.145484,-0.174648,0.408191,0.162707,0.357297
0.355366,0.362702,0.446262,0.316792,0.108114,0.0759235,-0.423933,0.459077,0.00315969,0.469621
0.576886,0.268099,0.405208,0.109859,0.0785792,-0.0428452,-0.606568,0.408385,-0.427751,0.520988
0.841211,0.143133,0.353257,-0.234326,0.0777803,-0.207927,-0.674004,0.205497,-0.982289,0.530427
1.11735,0.00259961,0.280367,-0.634403,0.110527,-0.424248,-0.665272,-0.077287,-1.49184,0.383334
1.34067,-0.116645,0.1967,-1.04974,0.338258,-0.689575,-0.576338,-0.387905,-1.78251,0.132511
1.55629,-0.240479,0.066373,-1.3577,0.692133,-0.956601,-0.477449,-0.719535,-1.75353,-0.146371
1.73534,-0.337947,-0.114801,-1.64991,1.0393,-1.15768,-0.310071,-0.947445,-1.46724,-0.43893
1.86722,-0.388623,-0.278945,-1.84493,1.24581,-1.32879,-0.174305,-0.996891,-0.99477,-0.642597
1.97295,-0.447579,-0.357971,-1.97606,1.27572,-1.38402,-0.00184019,-0.854103,-0.456583,-0.745806
1.98096,-0.475037,-0.349325,-1.94953,1.13021,-1.37676,0.0249679,-0.621696,0.106248,-0.726852
1.85666,-0.428122,-0.284225,-1.82321,0.889555,-1.3402,-0.0482275,-0.32501,0.642539,-0.576003
1.62245,-0.316437,-0.207515,-1.56798,0.867558,-1.23699,-0.135057,0.0109319,1.0483,-0.381635
1.3049,-0.114086,-0.130698,-1.23864,0.882196,-1.11345,-0.215675,0.307701,1.38602,-0.145497
0.915848,0.171119,0.000952424,-0.853483,0.975193,-0.933277,-0.302955,0.478521,1.62623,0.147253
0.533533,0.44556,0.221154,-0.413783,1.00472,-0.707262,-0.358588,0.538206,1.80076,0.482675
0.132178,0.704505,0.470787,0.0404683,0.977077,-0.500497,-0.378713,0.45966,1.96541,0.768084
-0.213673,0.954799,0.645742,0.505875,0.898396,-0.396888,-0.293619,0.274195,2.13694,1.06207
-0.536258,1.16876,0.804168,0.981861,0.743185,-0.407935,-0.143538,0.136774,2.21257,1.26501
-0.779104,1.33552,0.896022,1.35122,0.544766,-0.443042,-0.00749276,0.0196663,2.27718,1.38765
-0.941154,1.43278,0.913276,1.58564,0.37471,-0.46993,0.102191,-0.0663056,2.26165,1.41714
-1.00456,1.40701,0.842591,1.6412,0.279984,-0.432095,0.206935,-0.114723,2.23524,1.3359
-0.957678,1.34916,0.691363,1.54297,0.258529,-0.381226,0.25539,-0.105066,2.18253,1.13395
-0.818932,1.29253,0.460433,1.31026,0.253128,-0.356138,0.263138,-0.0585366,2.06796,0.83436
-0.653579,1.21169,0.232808,0.998337,0.244588,-0.35763,0.234944,-0.0139765,1.92097,0.525934
-0.487151,1.08911,0.0222443,0.585507,0.26582,-0.434949,0.149912,-0.00220419,1.75944,0.219552
-0.371424,0.924909,-0.260701,0.115537,0.286524,-0.48472,0.0413375,0.0494791,1.57615,-0.0368012
1.08435,-0.144511,-0.400222,0.385334,-0.864833,0.620476,0.0931603,0.275304,0.381026,0.0260662
0.7056,-0.119011,-0.217814,0.265403,-0.597167,0.330277,0.0026722,0.0606032,0.261672,-0.0232
0.360664,-0.0242264,-0.0401022,0.132604,-0.254368,0.111108,-0.00771959,0.00274044,0.13099,0.00661358
0.118816,0.0858958,0.0822345,0.0784361,0.0449151,0.0010894,0.0492652,0.0972123,0.0382627,0.0486066
-0.0112909,0.168463,0.146586,0.119633,0.23488,-0.0577406,0.133834,0.15108,-0.0576983,0.1094
-0.0621852,0.224984,0.166074,0.242255,0.346898,0.0202678,0.220384,0.235602,-0.133415,0.0892042
-0.0137071,0.238654,0.166383,0.353991,0.371323,0.121475,0.259002,0.264381,-0.118609,0.0419003
0.0324034,0.238028,0.171478,0.349414,0.332971,0.207999,0.305139,0.282142,-0.01499,0.0287304
0.0818666,0.211985,0.197875,0.305409,0.293099,0.220325,0.337912,0.277999,0.117064,0.0622958
0.118146,0.167738,0.211518,0.279246,0.224884,0.203065,0.336811,0.254593,0.208288,0.096699
0.155346,0.200221,0.23958,0.26931,0.182567,0.190987,0.255095,0.210662,0.244465,0.102716
0.161363,0.211685,0.271426,0.272549,0.147782,0.177624,0.147406,0.187563,0.248421,0.12359
0.0879146,0.269537,0.315114,0.219802,0.130144,0.114519,-0.00202226,0.21592,0.180363,0.180107
0.056639,0.30408,0.346381,0.117545,0.108906,0.0580915,-0.177389,0.311234,0.0855038,0.278913
0.240263,0.31058,0.35299,0.0148122,0.13473,-0.0393473,-0.388868,0.380229,-0.0564556,0.390184
0.475209,0.275264,0.337746,-0.197977,0.176197,-0.150704,-0.594049,0.343796,-0.377308,0.467183
0.791772,0.215481,0.287721,-0.493884,0.289322,-0.322397,-0.630556,0.215763,-0.83846,0.474687
1.08211,0.108654,0.23317,-0.792982,0.303949,-0.511123,-0.54595,0.0253139,-1.31329,0.340841
1.33785,0.0281501,0.147654,-1.11546,0.473781,-0.753901,-0.372898,-0.201952,-1.57681,0.12132
1.60061,-0.0867998,-0.0114048,-1.38335,0.792132,-1.01144,-0.194448,-0.444904,-1.58283,-0.159293
1.81271,-0.238739,-0.213479,-1.66786,1.05066,-1.20383,0.0157175,-0.622106,-1.31762,-0.411704
1.97958,-0.34879,-0.368688,-1.89042,1.22451,-1.35343,0.181531,-0.652836,-0.861235,-0.599195
2.07693,-0.41374,-0.419642,-2.02425,1.23506,-1.39273,0.292295,-0.548236,-0.304793,-0.674887
2.06178,-0.473359,-0.390095,-2.02905,1.10968,-1.37322,0.295838,-0.355044,0.275819,-0.641124
1.93738,-0.484298,-0.325673,-1.86684,0.959772,-1.28157,0.205046,-0.130549,0.827804,-0.501645
1.67233,-0.422858,-0.265835,-1.59235,0.934616,-1.14354,0.0887736,0.0572358,1.26168,-0.288643
1.2764,-0.257485,-0.169736,-1.21348,0.943914,-0.993347,-0.0309974,0.255637,1.60402,-0.0695258
0.841142,-0.0097998,0.0148107,-0.780257,0.969965,-0.801081,-0.12817,0.35878,1.8591,0.177494
0.408899,0.273978,0.295284,-0.274972,0.989371,-0.639853,-0.240297,0.384026,2.01151,0.501329
0.0234469,0.579421,0.583078,0.216032,0.960597,-0.468889,-0.282819,0.268458,2.11737,0.80854
-0.337399,0.9022,0.829008,0.724365,0.867216,-0.404516,-0.24287,0.101851,2.19281,1.09482
-0.678725,1.12492,1.00993,1.2,0.667943,-0.412634,-0.1676,0.0237205,2.16973,1.29826
-0.959685,1.29148,1.0996,1.55305,0.435934,-0.454415,-0.0624436,-0.0261004,2.10858,1.39171
-1.14051,1.38038,1.07189,1.74874,0.237475,-0.508301,0.017298,-0.10246,2.05885,1.37326
-1.19742,1.36122,0.962743,1.74642,0.139774,-0.438374,0.0803043,-0.131828,2.01018,1.24397
-1.14294,1.30776,0.778603,1.60978,0.0670501,-0.354359,0.12108,-0.150935,1.92797,0.998668
-1.02948,1.20638,0.531032,1.34185,0.0235242,-0.325953,0.113048,-0.142353,1.80899,0.657527
-0.851369,1.11842,0.272808,0.981988,-0.0877033,-0.36592,0.0707092,-0.127549,1.67855,0.29224
-0.695892,0.976302,0.0401141,0.528557,-0.154042,-0.406822,0.0130319,-0.131685,1.516,-0.00971759
-0.559171,0.804368,-0.198919,0.0184399,-0.219822,-0.477502,-0.0490874,-0.0757224,1.33972,-0.247488
1.04067,-0.173104,-0.383013,0.377539,-0.856471,0.6875,0.1557,0.209394,0.370635,-0.079128
0.657642,-0.140324,-0.246022,0.235881,-0.584301,0.400913,0.0252714,-0.0262788,0.276422,-0.104675
0.29457,-0.0730119,-0.0977978,0.0863716,-0.260514,0.165522,-0.00307644,-0.0291863,0.138132,-0.0468464
0.0210605,0.0210605,0.0210605,0.0210605,0.0210605,0.0210605,0.0210605,0.0210605,0.0210605,0.0210605
-0.119627,0.0979844,0.109167,0.0719561,0.199744,-0.09377,0.0876563,0.0807909,-0.103045,0.07551
-0.170153,0.153201,0.134011,0.214166,0.342257,-0.0904058,0.14349,0.139979,-0.18105,0.0796567
-0.142097,0.188297,0.140761,0.318684,0.351716,0.0046163,0.17369,0.15987,-0.184365,0.0429247
-0.0726488,0.203903,0.145742,0.302013,0.291635,0.077274,0.177513,0.171426,-0.118652,0.0374855
0.00714316,0.140898,0.164254,0.21723,0.23362,0.120874,0.210606,0.197747,0.00155826,0.0612531
0.0810019,0.090234,0.143634,0.176048,0.18609,0.116159,0.212672,0.192434,0.0994061,0.0732514
0.12565,0.110366,0.147991,0.154735,0.135998,0.119046,0.179551,0.138933,0.14804,0.078231
0.135185,0.132622,0.171773,0.155791,0.112084,0.120351,0.0976872,0.124904,0.165744,0.109427
0.0413763,0.211385,0.212117,0.0680333,0.0687398,0.0764374,0.0115349,0.15321,0.101599,0.145488
-0.0256606,0.268572,0.242052,-0.00242997,0.0811329,0.0159297,-0.102764,0.263301,0.0337413,0.259552
0.152862,0.309696,0.239856,-0.121244,0.156411,-0.0770726,-0.304424,0.327375,-0.0947449,0.362273
0.399619,0.297794,0.231083,-0.306296,0.284613,-0.229841,-0.517364,0.306403,-0.32808,0.443556
0.726089,0.285014,0.188426,-0.542308,0.398957,-0.38576,-0.537365,0.238253,-0.732243,0.489009
1.03165,0.201097,0.144517,-0.783399,0.494932,-0.568944,-0.40809,0.12322,-1.12912,0.376898
1.31365,0.126881,0.0414156,-1.0621,0.665846,-0.814976,-0.18149,-0.00392792,-1.39034,0.137727
1.59764,0.0102662,-0.147156,-1.32581,0.88819,-1.02878,0.080731,-0.136615,-1.39149,-0.104362
1.82189,-0.146924,-0.346858,-1.58408,1.10852,-1.19897,0.342792,-0.274369,-1.18434,-0.342961
2.00779,-0.288514,-0.469578,-1.82799,1.22668,-1.2917,0.48501,-0.30053,-0.736914,-0.50939
2.09275,-0.400871,-0.532705,-1.99974,1.24208,-1.30612,0.573028,-0.217789,-0.194896,-0.607977
2.08455,-0.513942,-0.476169,-1.99899,1.141,-1.27919,0.537434,-0.109752,0.374623,-0.588673
1.92337,-0.557655,-0.396791,-1.86677,1.02256,-1.16398,0.417552,-0.00134351,0.900386,-0.456524
1.60918,-0.520515,-0.324458,-1.55884,0.945711,-1.04516,0.275597,0.0772209,1.32114,-0.259556
1.17561,-0.399367,-0.2004,-1.1598,0.929583,-0.884404,0.11206,0.147332,1.669,-0.0410307
0.721349,-0.159495,0.0638486,-0.693603,0.926775,-0.732791,-0.0221296,0.199577,1.94276,0.165654
0.300487,0.114278,0.375371,-0.18511,0.954226,-0.581285,-0.131354,0.210711,2.11414,0.47273
